Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284756581-1-000001",="284756581","241126F12801209","241126F12801209",2024-03-23 15:00:55,"RESERVED",2024-03-23 16:58:09,1,"LS00216446",="0000172548","","PT-000379228",2024-03-23 16:51:36,="412333","LOW","3H19C702",,"3H19C702","PICK",false,,false,false,"UNUSED","","5411 Henna Brown/Mil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421266,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756771-1-000001",="284756771","241264F12802104","241264F12802104",2024-03-23 15:00:57,"RESERVED",2024-03-23 15:01:47,1,"LS00172815",="0000172552","","PT-000379134",2024-03-23 15:52:29,="272809","LOW","3H05B314",,"3H05B314","PICK",false,,false,false,"UNUSED","","82532 Optic White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140575,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001896-1-000001","OUT-MD-0001896","241803F12800202","241803F12800202",2024-03-23 15:01:22,"RESERVED",2024-03-23 15:02:06,1,"LS00173483",="0000172553","","PT-000379129",2024-03-23 15:52:05,="279957","LOW","3H12A309",,"3H12A309","PICK",false,,false,false,"UNUSED","","Black Leather",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,,141140,="37",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001898-1-000001","OUT-MD-0001898","241799M23702204","241799M23702204",2024-03-23 15:04:21,"RESERVED",2024-03-23 15:05:26,1,"LS00154159",="0000172555","","PT-000379078",2024-03-23 14:53:14,="233390","LOW","3H51C322",,"3H51C322","PICK",false,,false,false,"UNUSED","","BLACK/VINTAGE WHITE/",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,1969-12-31 19:00:36,145129,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284756321-1-000001",="284756321","231945M19200101","231945M19200101",2024-03-23 15:05:42,"RESERVED",2024-03-23 15:06:15,1,"LS00205111",="0000172557","","PT-000378769",2024-03-23 11:46:40,="360208","LOW","3R27A469",,"3R27A469","PICK",false,,false,false,"UNUSED","","IVORY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1566845,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756481-1-000001",="284756481","241379M70301404","241379M70301404",2024-03-23 15:05:46,"RESERVED",2024-03-23 15:06:47,1,"LS00200955",="0000172565","","PT-000379124",2024-03-23 15:46:59,="352929","LOW","3R18I404",,"3R18I404","PICK",false,,false,false,"UNUSED","","0M100",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1558798,"12Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001900-1-000001","OUT-MD-0001900","241739M23600804","241739M23600804",2024-03-23 15:06:22,"RESERVED",2024-03-23 15:07:21,1,"LS00173032",="0000172571","","PT-000379075",2024-03-23 14:51:40,="275499","LOW","3H08C414",,"3H08C414","PICK",false,,false,false,"UNUSED","","OTW SRLA GREEN GECKO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,1969-12-31 19:00:36,1411072,="9",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284660441-1-000001",="284660441","241585F12801604","241585F12801604",2024-03-22 11:40:44,"RESERVED",2024-03-23 16:18:57,1,"LS00172809",="0000165095","","PT-000379175",2024-03-23 16:18:57,="318059","HIGH","3H05B308",,"3H05B308","PICK",false,,false,false,"UNUSED","","Sand | Frost",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,,140593,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001903-1-000001","OUT-MD-0001903","241209M71900006","241209M71900006",2024-03-23 15:10:44,"RESERVED",2024-03-23 15:12:01,1,"LS00172318",="0000172589","","PT-000379075",2024-03-23 14:51:40,="43115","LOW","3H01A421",,"3H01A421","PICK",false,,false,false,"UNUSED","","209469-100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 08:00:00,1969-12-31 19:00:36,1411558,="7",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284757051-1-000001",="284757051","241209M23404402","241209M23404402",2024-03-23 15:10:46,"RESERVED",2024-03-23 15:11:59,1,"LS00174515",="0000172578","","PT-000379075",2024-03-23 14:51:40,="291386","LOW","3H21A421",,"3H21A421","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,149637,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757161-1-000001",="284757161","231389F10900600","231389F10900600",2024-03-23 15:10:47,"RESERVED",2024-03-23 15:11:57,1,"LS00201928",="0000172580","","PT-000378769",2024-03-23 11:46:40,="354696","LOW","3R20H442",,"3R20H442","PICK",false,,false,false,"UNUSED","","P410 Light Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1559762,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284756981-1-000001",="284756981","232607F12803101","232607F12803101",2024-03-23 15:10:47,"RESERVED",2024-03-23 15:11:56,1,"LS00219464",="0000172576","","PT-000379228",2024-03-23 16:51:36,="437272","LOW","3H32B710",,"3H32B710","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1422468,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284763081-1-000001",="284763081","231729M19107902","231729M19107902",2024-03-23 16:50:43,"RESERVED",2024-03-23 16:51:14,1,"LS00090651",="0000173316","","PT-000379231",2024-03-23 16:51:36,="101689","LOW","3F73D227",,"3F73D227","PICK",false,,false,false,"UNUSED","","15-BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1353808,="3",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757431-1-000001",="284757431","241314F11001501","241314F11001501",2024-03-23 15:10:56,"RESERVED",2024-03-23 15:12:03,1,"LS00209834",="0000172588","","PT-000379102",2024-03-23 15:40:36,="104824","LOW","3R25I317",,"3R25I317","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1543741,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757421-1-000001",="284757421","241011M23715810","241011M23715810",2024-03-23 15:10:59,"RESERVED",2024-03-23 15:12:00,1,"LS00176055",="0000172587","","PT-000379078",2024-03-23 14:53:14,="307314","LOW","3H36B304",,"3H36B304","PICK",false,,false,false,"UNUSED","","PHOTO BLUE/WHITE-BLA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,143432,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757721-1-000001",="284757721","231099F06904902","231099F06904902",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:37,1,"LS00164055",="0000172622","","PT-000379098",2024-03-23 15:37:46,="257336","LOW","3R05E102",,"3R05E102","PICK",false,,false,false,"UNUSED","","Z6756 Black Destruct",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,152195,="25",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284757721-2-000002",="284757721","231099F06901802","231099F06901802",2024-03-23 15:25:43,"RESERVED",2024-03-23 15:26:37,1,"LS00167593",="0000172622","","PT-000379098",2024-03-23 15:37:46,="263127","LOW","3R17A129",,"3R17A129","PICK",false,,false,false,"UNUSED","","Z8003 Black Worn In",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,,156831,="25",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284758531-1-000001",="284758531","241011M23713309","241011M23713309",2024-03-23 15:30:56,"RESERVED",2024-03-23 15:32:00,1,"LS00176209",="0000172645","","PT-000379078",2024-03-23 14:53:14,="309097","LOW","3H37B314",,"3H37B314","PICK",false,,false,false,"UNUSED","","NEUTRAL OLIVE/BLACK-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,143678,="11.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758321-1-000001",="284758321","241161F11002901","241161F11002901",2024-03-23 15:31:02,"RESERVED",2024-03-23 15:32:08,1,"LS00209254",="0000172639","","PT-000378919",2024-03-23 13:32:00,="57517","LOW","3R24A140",,"3R24A140","PICK",false,,false,false,"UNUSED","","Mint Leaf",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1510658,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758091-1-000001",="284758091","241751M23401107","241751M23401107",2024-03-23 15:35:43,"RESERVED",2024-03-23 15:36:40,1,"LS00174308",="0000172652","","PT-000379075",2024-03-23 14:51:40,="289689","LOW","3H19C405",,"3H19C405","PICK",false,,false,false,"UNUSED","","light brown / light",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,149815,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758051-1-000001",="284758051","231821F08700600","231821F08700600",2024-03-23 15:35:44,"RESERVED",2024-03-23 15:36:38,1,"LS00158259",="0000172651","","PT-000379102",2024-03-23 15:40:36,="247739","LOW","3R11A324",,"3R11A324","PICK",false,,false,false,"UNUSED","","B-Olive",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1537602,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758291-1-000001",="284758291","241161M20401801","241161M20401801",2024-03-23 15:35:48,"RESERVED",2024-03-23 15:36:43,1,"LS00209809",="0000172655","","PT-000378919",2024-03-23 13:32:00,="220692","LOW","3R24J134",,"3R24J134","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1510822,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284757961-1-000001",="284757961","222545F11101504","222545F11101504",2024-03-23 15:35:48,"RESERVED",2024-03-23 15:36:38,1,"LS00165187",="0000172649","","PT-000378919",2024-03-23 13:32:00,="258941","LOW","3R09G109",,"3R09G109","PICK",false,,false,false,"UNUSED","","Marble",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,153842,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758741-1-000001",="284758741","241751F12807914","241751F12807914",2024-03-23 15:40:47,"RESERVED",2024-03-23 15:42:03,1,"LS00173784",="0000172679","","PT-000379075",2024-03-23 14:51:40,="283692","LOW","3H16A409",,"3H16A409","PICK",false,,false,false,"UNUSED","","White/Black/Clear",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410255,"US 12.5 Wo",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758811-1-000001",="284758811","241799M23701115","241799M23701115",2024-03-23 15:40:47,"RESERVED",2024-03-23 15:42:02,1,"LS00173717",="0000172681","","PT-000379134",2024-03-23 15:52:29,="282747","LOW","3H13C312",,"3H13C312","PICK",false,,false,false,"UNUSED","","BLACK/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141379,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758591-1-000001",="284758591","231477M23100007","231477M23100007",2024-03-23 15:40:48,"RESERVED",2024-03-23 15:41:58,1,"LS00218997",="0000172674","","PT-000379105",2024-03-23 15:42:07,="433745","LOW","3H30C710",,"3H30C710","PICK",false,,false,false,"UNUSED","","17060-001- BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1422353,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284758691-1-000001",="284758691","241482M20101101","241482M20101101",2024-03-23 15:40:51,"RESERVED",2024-03-23 15:42:04,1,"LS00171891",="0000172678","","PT-000379102",2024-03-23 15:40:36,="105933","LOW","3R26G118",,"3R26G118","PICK",false,,false,false,"UNUSED","","154 OFF-WHITE/RED",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1511736,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759151-1-000001",="284759151","241188F12801309","241188F12801309",2024-03-23 15:40:54,"RESERVED",2024-03-23 15:42:22,1,"LS00175930",="0000172693","","PT-000379078",2024-03-23 14:53:14,="305643","LOW","3H33B323",,"3H33B323","PICK",false,,false,false,"UNUSED","","T8013 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,143215,="39.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759191-1-000001",="284759191","241092M23703006","241092M23703006",2024-03-23 15:40:58,"RESERVED",2024-03-23 15:42:20,1,"LS00153389",="0000172696","","PT-000379078",2024-03-23 14:53:14,="225547","LOW","3H44B313",,"3H44B313","PICK",false,,false,false,"UNUSED","","002 GRAPHITE GREY/SM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,144302,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759341-1-000001",="284759341","241402F12816805","241402F12816805",2024-03-23 15:45:52,"RESERVED",2024-03-23 15:46:55,1,"LS00172775",="0000172737","","PT-000379118",2024-03-23 15:46:59,="272349","LOW","3H05A322",,"3H05A322","PICK",false,,false,false,"UNUSED","","Shadow Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,140492,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759481-1-000001",="284759481","241610F12803804","241610F12803804",2024-03-23 15:50:47,"RESERVED",2024-03-23 15:52:01,1,"LS00174031",="0000172777","","PT-000379075",2024-03-23 14:51:40,="286742","LOW","3H17C416",,"3H17C416","PICK",false,,false,false,"UNUSED","","Extra White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410056,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759721-1-000001",="284759721","241092F12803206","241092F12803206",2024-03-23 15:50:50,"RESERVED",2024-03-23 15:52:04,1,"LS00154962",="0000172784","","PT-000379078",2024-03-23 14:53:14,="241035","LOW","3H59B314",,"3H59B314","PICK",false,,false,false,"UNUSED","","White/Smoke Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,145830,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759411-1-000001",="284759411","232402F12822806","232402F12822806",2024-03-23 15:50:53,"RESERVED",2024-03-23 15:51:56,1,"LS00154854",="0000172775","","PT-000379078",2024-03-23 14:53:14,="240117","LOW","3H58C301",,"3H58C301","PICK",false,,false,false,"UNUSED","","Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,145683,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759851-1-000001",="284759851","241011M23703807","241011M23703807",2024-03-23 15:50:53,"RESERVED",2024-03-23 15:52:01,1,"LS00173401",="0000172788","","PT-000379118",2024-03-23 15:46:59,="279117","LOW","3H11B323",,"3H11B323","PICK",false,,false,false,"UNUSED","","HEMP/COCONUT MILK-BA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,141257,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759711-1-000001",="284759711","241402F12817404","241402F12817404",2024-03-23 15:50:54,"RESERVED",2024-03-23 15:52:00,1,"LS00172359",="0000172783","","PT-000379131",2024-03-23 15:52:05,="111549","LOW","3H02A414",,"3H02A414","PICK",false,,false,false,"UNUSED","","Steel",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1411593,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284760351-1-000001",="284760351","241454F12202008","241454F12202008",2024-03-23 16:00:54,"RESERVED",2024-03-23 16:02:02,1,"LS00173827",="0000172881","","PT-000378716",2024-03-23 11:11:28,="284249","LOW","3H16B404",,"3H16B404","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410220,="39",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284760351-2-000002",="284760351","241454F11802607","241454F11802607",2024-03-23 16:00:54,"RESERVED",2024-03-23 16:02:01,1,"LS00176123",="0000172881","","PT-000379069",2024-03-23 14:47:00,="308294","LOW","3H36C324",,"3H36C324","PICK",false,,false,false,"UNUSED","","Moka",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,143555,="38.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284760271-1-000001",="284760271","241837M23702104","241837M23702104",2024-03-23 16:00:55,"RESERVED",2024-03-23 16:24:04,1,"LS00176386",="0000172879","","PT-000379242",2024-03-23 16:56:21,="310940","LOW","3H38B423",,"3H38B423","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,148069,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284760061-1-000001",="284760061","241011F12804704","241011F12804704",2024-03-23 16:00:56,"RESERVED",2024-03-23 16:02:01,1,"LS00176161",="0000172873","","PT-000379069",2024-03-23 14:47:00,="308688","LOW","3H37A314",,"3H37A314","PICK",false,,false,false,"UNUSED","","White/Black-Sail",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,143684,"US 8.5 Wom",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284760061-2-000002",="284760061","241610F12803803","241610F12803803",2024-03-23 16:00:56,"RESERVED",2024-03-23 16:02:01,1,"LS00173987",="0000172873","","PT-000378716",2024-03-23 11:11:28,="286231","LOW","3H17B420",,"3H17B420","PICK",false,,false,false,"UNUSED","","Extra White/Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410012,="38",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284760111-1-000001",="284760111","241126F12701804","241126F12701804",2024-03-23 16:00:57,"RESERVED",2024-03-23 16:02:06,1,"LS00172899",="0000172874","","PT-000379135",2024-03-23 15:52:44,="273884","LOW","3H08A302",,"3H08A302","PICK",false,,false,false,"UNUSED","","7811 Dark Dust/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,140709,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284760051-1-000001",="284760051","241837M23702109","241837M23702109",2024-03-23 16:01:01,"RESERVED",2024-03-23 16:02:02,1,"LS00173972",="0000172872","","PT-000379131",2024-03-23 15:52:05,="286055","LOW","3H17B405",,"3H17B405","PICK",false,,false,false,"UNUSED","","White/White/Lunar Ro",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410166,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284759951-1-000001",="284759951","221161M20402506","221161M20402506",2024-03-23 16:05:43,"RESERVED",2024-03-23 16:06:43,1,"LS00165226",="0000172920","","PT-000379102",2024-03-23 15:40:36,="258990","LOW","3R09H127",,"3R09H127","PICK",false,,false,false,"UNUSED","","LIGHT OATMEAL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,153445,"XXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284760551-1-000001",="284760551","222259M21300506","222259M21300506",2024-03-23 16:10:46,"RESERVED",2024-03-23 16:12:03,1,"LS00170586",="0000172964","","PT-000379102",2024-03-23 15:40:36,="267847","LOW","3R26E104",,"3R26E104","PICK",false,,false,false,"UNUSED","","0901 BLACK/MIX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1511564,"XXXL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284760681-1-000001",="284760681","232195M21301604","232195M21301604",2024-03-23 16:10:48,"RESERVED",2024-03-23 16:11:58,1,"LS00172237",="0000172968","","PT-000379102",2024-03-23 15:40:36,="205194","LOW","3R22G126",,"3R22G126","PICK",false,,false,false,"UNUSED","","LA JOUEUSE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1510074,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284760741-1-000001",="284760741","241232M23603108","241232M23603108",2024-03-23 16:10:48,"RESERVED",2024-03-23 16:12:00,1,"LS00153492",="0000172971","","PT-000379165",2024-03-23 16:12:05,="226727","LOW","3H45A320",,"3H45A320","PICK",false,,false,false,"UNUSED","","311 CARDINAL RED/MIL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,144369,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761211-1-000001",="284761211","241016F04600000","241016F04600000",2024-03-23 16:15:45,"RESERVED",2024-03-23 16:16:45,1,"LS00172338",="0000173015","","PT-000379135",2024-03-23 15:52:44,="69949","LOW","3H02A317",,"3H02A317","PICK",false,,false,false,"UNUSED","","Special Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,140172,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761201-1-000001",="284761201","241454F12500104","241454F12500104",2024-03-23 16:15:47,"RESERVED",2024-03-23 16:16:41,1,"LS00173735",="0000173014","","PT-000379075",2024-03-23 14:51:40,="283020","LOW","3H13C408",,"3H13C408","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410490,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761341-1-000001",="284761341","241553F04806100","241553F04806100",2024-03-23 16:20:43,"RESERVED",2024-03-23 16:21:41,1,"LS00192686",="0000173055","","PT-000379135",2024-03-23 15:52:44,="87287","LOW","3H29B303",,"3H29B303","PICK",false,,false,false,"UNUSED","","990 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,143001,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761321-1-000001",="284761321","241402F12823203","241402F12823203",2024-03-23 16:20:45,"RESERVED",2024-03-23 16:56:16,1,"LS00153019",="0000173054","","PT-000379242",2024-03-23 16:56:21,="222231","LOW","3H41C403",,"3H41C403","PICK",false,,false,false,"UNUSED","","Nb Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,147843,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761371-1-000001",="284761371","241513F12400605","241513F12400605",2024-03-23 16:20:46,"RESERVED",2024-03-23 16:21:59,1,"LS00174864",="0000173064","","PT-000379135",2024-03-23 15:52:44,="294544","LOW","3H23C310",,"3H23C310","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,142317,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761311-1-000001",="284761311","241126F12701207","241126F12701207",2024-03-23 16:20:46,"RESERVED",2024-03-23 16:53:13,1,"LS00172363",="0000173063","","PT-000379240",2024-03-23 16:53:14,="121820","LOW","3H02A418",,"3H02A418","PICK",false,,false,false,"UNUSED","","9811 Black/Pearl/Mil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1411597,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761451-1-000001",="284761451","241553F04811900","241553F04811900",2024-03-23 16:25:44,"RESERVED",2024-03-23 16:26:41,1,"LS00176608",="0000173095","","PT-000379242",2024-03-23 16:56:21,="312920","LOW","3H40A407",,"3H40A407","PICK",false,,false,false,"UNUSED","","8BQ Leopard Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,147950,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761721-1-000001",="284761721","241402F12823205","241402F12823205",2024-03-23 16:25:49,"RESERVED",2024-03-23 16:27:00,1,"LS00153059",="0000173102","","PT-000379165",2024-03-23 16:12:05,="222413","LOW","3H42A319",,"3H42A319","PICK",false,,false,false,"UNUSED","","Nb Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,144005,"US 8 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761831-1-000001",="284761831","241528F12800308","241528F12800308",2024-03-23 16:30:46,"RESERVED",2024-03-23 16:32:00,1,"LS00173271",="0000173142","","PT-000379131",2024-03-23 15:52:05,="277828","LOW","3H10B413",,"3H10B413","PICK",false,,false,false,"UNUSED","","X Black Mix",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410859,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762021-1-000001",="284762021","241264F12802004","241264F12802004",2024-03-23 16:30:47,"RESERVED",2024-03-23 16:32:01,1,"LS00176134",="0000173146","","PT-000379242",2024-03-23 16:56:21,="308444","LOW","3H36C411",,"3H36C411","PICK",false,,false,false,"UNUSED","","11691 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,148342,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284761881-1-000001",="284761881","232399F12001705","232399F12001705",2024-03-23 16:30:48,"RESERVED",2024-03-23 16:32:03,1,"LS00219070",="0000173143","","PT-000379194",2024-03-23 16:32:05,="434298","LOW","3H31A614",,"3H31A614","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1416490,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284762041-1-000001",="284762041","241799M23604001","241799M23604001",2024-03-23 16:30:48,"RESERVED",2024-03-23 16:32:01,1,"LS00175181",="0000173147","","PT-000379131",2024-03-23 15:52:05,="298167","LOW","3H25C420",,"3H25C420","PICK",false,,false,false,"UNUSED","","NATURAL/BLACK/EGRET",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,149242,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
