Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284829461-1-000001",="284829461","232799F12700306","232799F12700306",2024-03-24 15:40:52,"RESERVED",2024-03-24 15:41:54,1,"LS00153999",="0000178364","","PT-000379932",2024-03-24 14:52:01,="232147","LOW","3H50C302",,"3H50C302","PICK",false,,false,false,"UNUSED","","Wonder Stone/White/B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,144909,="7.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284829481-1-000001",="284829481","241837M23706207","241837M23706207",2024-03-24 15:45:43,"RESERVED",2024-03-24 15:46:42,1,"LS00215045",="0000178392","","PT-000379951",2024-03-24 15:12:02,="396647","LOW","3H12C802",,"3H12C802","PICK",false,,false,false,"UNUSED","","Vanilla Ice/White/Al",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1426090,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284829631-1-000001",="284829631","232356F12101402","232356F12101402",2024-03-24 15:45:45,"RESERVED",2024-03-24 15:46:33,1,"LS00212972",="0000178395","","PT-000379951",2024-03-24 15:12:02,="376545","LOW","3H03B820",,"3H03B820","PICK",false,,false,false,"UNUSED","","AO515 Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1427012,="7",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830081-1-000001",="284830081","241161F11003202","241161F11003202",2024-03-24 15:50:49,"RESERVED",2024-03-24 15:52:04,1,"LS00144867",="0000178425","","PT-000379934",2024-03-24 14:52:01,="209611","LOW","2E87J233",,"2E87J233","PICK",false,,false,false,"UNUSED","","Dark Heather Oatmeal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,961072,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830421-1-000001",="284830421","241161F11001905","241161F11001905",2024-03-24 15:50:52,"RESERVED",2024-03-24 15:52:06,1,"LS00142192",="0000178435","","PT-000379934",2024-03-24 14:52:01,="206386","LOW","2E83A126",,"2E83A126","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,957078,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830061-1-000001",="284830061","241161F09800903","241161F09800903",2024-03-24 15:55:42,"RESERVED",2024-03-24 15:56:40,1,"LS00148004",="0000178459","","PT-000379934",2024-03-24 14:52:01,="213071","LOW","2E93G134",,"2E93G134","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,964468,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284779241-1-000001",="284779241","241674F12407202","241674F12407202",2024-03-23 21:20:51,"RESERVED",2024-03-24 12:11:42,1,"LS00173566",="0000174484","","PT-000380077",2024-03-24 16:42:04,="280832","LOW","3H12B424",,"3H12B424","PICK",false,,false,false,"UNUSED","","Off White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1410725,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830551-1-000001",="284830551","241553F04803400","241553F04803400",2024-03-24 16:00:47,"RESERVED",2024-03-24 16:02:02,1,"LS00174483",="0000178490","","PT-000379979",2024-03-24 16:02:07,="291100","LOW","3H21A313",,"3H21A313","PICK",false,,false,false,"UNUSED","","850 Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,142132,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831111-1-000001",="284831111","231482M20600502","231482M20600502",2024-03-24 16:00:50,"RESERVED",2024-03-24 16:02:00,1,"LS00073658",="0000178505","","PT-000379970",2024-03-24 15:52:04,="57184","LOW","3F45I201",,"3F45I201","PICK",false,,false,false,"UNUSED","","NAUTIC BLUE /WHITE/4",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1333679,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830891-1-000001",="284830891","232837F12800403","232837F12800403",2024-03-24 16:00:50,"RESERVED",2024-03-24 16:02:01,1,"LS00215236",="0000178497","","PT-000379951",2024-03-24 15:12:02,="399029","LOW","3H13B809",,"3H13B809","PICK",false,,false,false,"UNUSED","","Pewter/Monument/Aege",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1426001,="6.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830491-1-000001",="284830491","241264M22000002","241264M22000002",2024-03-24 16:00:52,"RESERVED",2024-03-24 16:02:07,1,"LS00213396",="0000178488","","PT-000380040",2024-03-24 16:22:48,="380096","LOW","3H05A620",,"3H05A620","PICK",false,,false,false,"UNUSED","","80203 BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1418945,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284830691-1-000001",="284830691","241161M19301406","241161M19301406",2024-03-24 16:00:54,"RESERVED",2024-03-24 16:02:04,1,"LS00140395",="0000178493","","PT-000379976",2024-03-24 15:56:43,="203650","LOW","2E77I231",,"2E77I231","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,952153,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284830691-2-000002",="284830691","241161M21301806","241161M21301806",2024-03-24 16:00:54,"RESERVED",2024-03-24 16:02:04,1,"LS00141924",="0000178493","","PT-000379961",2024-03-24 15:42:23,="206058","LOW","2E82E121",,"2E82E121","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,956027,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284830561-1-000001",="284830561","241422M22500502","241422M22500502",2024-03-24 16:00:57,"RESERVED",2024-03-24 16:02:07,1,"LS00172984",="0000178491","","PT-000379943",2024-03-24 14:58:04,="274878","LOW","3H08B414",,"3H08B414","PICK",false,,false,false,"UNUSED","","62 Browns",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1411066,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284637941-1-000001",="284637941","241161M20201001","241161M20201001",2024-03-24 16:05:44,"RESERVED",2024-03-24 16:06:55,1,"LS00149373",="0000178524","","PT-000380012",2024-03-24 16:06:58,="215674","LOW","2E76A222",,"2E76A222","PICK",false,,false,false,"UNUSED","","Jet Black/ Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-26 17:00:00,,951671,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831041-1-000001",="284831041","241307F12803604","241307F12803604",2024-03-24 16:05:48,"RESERVED",2024-03-24 16:06:58,1,"LS00174760",="0000178532","","PT-000379979",2024-03-24 16:02:07,="293348","LOW","3H23A302",,"3H23A302","PICK",false,,false,false,"UNUSED","","Beige/Dark Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,142236,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831131-1-000001",="284831131","221161M70400501","221161M70400501",2024-03-24 16:05:50,"RESERVED",2024-03-24 16:06:57,1,"LS00168628",="0000178536","","PT-000380008",2024-03-24 16:06:58,="264779","LOW","3R20C144",,"3R20C144","PICK",false,,false,false,"UNUSED","","SEAFOAM",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,158518,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831311-1-000001",="284831311","241161M20204705","241161M20204705",2024-03-24 16:10:45,"RESERVED",2024-03-24 16:12:05,1,"LS00150526",="0000178565","","PT-000379934",2024-03-24 14:52:01,="217604","LOW","2E81C228",,"2E81C228","PICK",false,,false,false,"UNUSED","","Garden Yellow",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,955188,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831381-1-000001",="284831381","231246F12700401","231246F12700401",2024-03-24 16:10:50,"RESERVED",2024-03-24 16:11:58,1,"LS00214408",="0000178567","","PT-000379951",2024-03-24 15:12:02,="390271","LOW","3H10B822",,"3H10B822","PICK",false,,false,false,"UNUSED","","Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1426286,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831351-1-000001",="284831351","241402F12810605","241402F12810605",2024-03-24 16:10:51,"RESERVED",2024-03-24 16:12:03,1,"LS00172912",="0000178566","","PT-000379979",2024-03-24 16:02:07,="17118","LOW","3H08A315",,"3H08A315","PICK",false,,false,false,"UNUSED","","Mushroom/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,140807,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831781-1-000001",="284831781","241379M71700900","241379M71700900",2024-03-24 16:10:52,"RESERVED",2024-03-24 16:12:03,1,"LS00216815",="0000178577","","PT-000380016",2024-03-24 16:12:07,="415520","LOW","3H21A713",,"3H21A713","PICK",false,,false,false,"UNUSED","","0M900",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1421526,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831851-1-000001",="284831851","241553F04804300","241553F04804300",2024-03-24 16:10:54,"RESERVED",2024-03-24 16:23:29,1,"LS00174331",="0000178578","","PT-000379979",2024-03-24 16:02:07,="274640","LOW","3H20A304",,"3H20A304","PICK",false,,false,false,"UNUSED","","990 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,141874,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831611-1-000001",="284831611","232528F12202901","232528F12202901",2024-03-24 16:10:54,"RESERVED",2024-03-24 16:11:59,1,"LS00220348",="0000178573","","PT-000379951",2024-03-24 15:12:02,="446552","LOW","3H37B805",,"3H37B805","PICK",false,,false,false,"UNUSED","","Cassis",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1423718,="34.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831551-1-000001",="284831551","232232M21307304","232232M21307304",2024-03-24 16:15:44,"RESERVED",2024-03-24 16:16:44,1,"LS00160559",="0000178611","","PT-000380008",2024-03-24 16:06:58,="251771","LOW","3R18B312",,"3R18B312","PICK",false,,false,false,"UNUSED","","11 MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1541216,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284831971-1-000001",="284831971","241877F11400703","241877F11400703",2024-03-24 16:20:43,"RESERVED",2024-03-24 16:44:45,1,"LS00174410",="0000178646","","PT-000380077",2024-03-24 16:42:04,="290655","LOW","3H20B412",,"3H20B412","PICK",false,,false,false,"UNUSED","","Raven",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,149864,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832011-1-000001",="284832011","241379F04902100","241379F04902100",2024-03-24 16:20:45,"RESERVED",2024-03-24 16:21:36,1,"LS00219410",="0000178647","","PT-000380029",2024-03-24 16:17:39,="436838","LOW","3H32B504",,"3H32B504","PICK",false,,false,false,"UNUSED","","Z0R42 Raw Sienna/Nat",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1414680,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832021-1-000001",="284832021","241901F05204400","241901F05204400",2024-03-24 16:20:47,"RESERVED",2024-03-24 16:21:41,1,"LS00139258",="0000178648","","PT-000380012",2024-03-24 16:06:58,="201538","LOW","2E73I206",,"2E73I206","PICK",false,,false,false,"UNUSED","","BA100 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,949851,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832251-1-000001",="284832251","241803F06900802","241803F06900802",2024-03-24 16:20:50,"RESERVED",2024-03-24 16:22:01,1,"LS00166542",="0000178652","","PT-000380008",2024-03-24 16:06:58,="261297","LOW","3R14A141",,"3R14A141","PICK",false,,false,false,"UNUSED","","Digital Denim Print",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,155031,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832431-1-000001",="284832431","241402F12813603","241402F12813603",2024-03-24 16:20:51,"RESERVED",2024-03-24 16:21:56,1,"LS00221055",="0000178655","","PT-000380016",2024-03-24 16:12:07,="452676","LOW","3H40B716",,"3H40B716","PICK",false,,false,false,"UNUSED","","Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1423311,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832101-1-000001",="284832101","241837F12802301","241837F12802301",2024-03-24 16:20:52,"RESERVED",2024-03-24 16:21:57,1,"LS00220657",="0000178650","","PT-000379951",2024-03-24 15:12:02,="449216","LOW","3H38C802",,"3H38C802","PICK",false,,false,false,"UNUSED","","Vanilla/White/Poppy ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1423727,="5.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832531-1-000001",="284832531","231399F12100706","231399F12100706",2024-03-24 16:20:53,"RESERVED",2024-03-24 16:21:52,1,"LS00214364",="0000178659","","PT-000380016",2024-03-24 16:12:07,="389939","LOW","3H10B702",,"3H10B702","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1420424,="11",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832341-1-000001",="284832341","232402F12700407","232402F12700407",2024-03-24 16:20:55,"RESERVED",2024-03-24 16:21:52,2,"LS00172919",="0000178653","","PT-000380017",2024-03-24 16:13:00,="124668","LOW","3H08A322",,"3H08A322","PICK",false,,false,false,"UNUSED","","White/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,140850,"US 8.5 Wom",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284832441-1-000001",="284832441","231202F12200104","231202F12200104",2024-03-24 16:20:56,"RESERVED",2024-03-24 16:21:53,1,"LS00154466",="0000178656","","PT-000380038",2024-03-24 16:22:01,="236399","LOW","3H53C417",,"3H53C417","PICK",false,,false,false,"UNUSED","","EG89 Black/Gold",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,146584,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832541-1-000001",="284832541","232828M13900000","232828M13900000",2024-03-24 16:20:59,"RESERVED",2024-03-24 16:21:54,1,"LS00220979",="0000178660","","PT-000379951",2024-03-24 15:12:02,="452076","LOW","3H40A812",,"3H40A812","PICK",false,,false,false,"UNUSED","","V0058 OLIVE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1423446,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832521-1-000001",="284832521","231144F05204003","231144F05204003",2024-03-24 16:25:45,"RESERVED",2024-03-24 16:26:31,1,"LS00194553",="0000178688","","PT-000380043",2024-03-24 16:26:37,="341603","LOW","3R06B419",,"3R06B419","PICK",false,,false,false,"UNUSED","","151 Bright White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1548623,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832461-1-000001",="284832461","241379F12801401","241379F12801401",2024-03-24 16:25:47,"RESERVED",2024-03-24 16:26:33,1,"LS00173003",="0000178686","","PT-000379979",2024-03-24 16:02:07,="220379","LOW","3H08C309",,"3H08C309","PICK",false,,false,false,"UNUSED","","00W01 Lily White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,140740,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832471-1-000001",="284832471","241101M13802000","241101M13802000",2024-03-24 16:25:51,"RESERVED",2024-03-24 16:26:34,1,"LS00073791",="0000178687","","PT-000379970",2024-03-24 15:52:04,="57426","LOW","3F46A202",,"3F46A202","PICK",false,,false,false,"UNUSED","","GREEN",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1335199,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284697171-1-000001",="284697171","231547M21312203","231547M21312203",2024-03-24 16:30:44,"RESERVED",2024-03-24 16:31:56,1,"LS00101228",="0000178712","","PT-000380053",2024-03-24 16:32:04,="129963","LOW","3F91A225",,"3F91A225","PICK",false,,false,false,"UNUSED","","BKX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-26 15:00:00,1969-12-31 19:00:36,1367526,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832711-1-000001",="284832711","241161M21301404","241161M21301404",2024-03-24 16:30:45,"RESERVED",2024-03-24 16:32:00,1,"LS00141864",="0000178716","","PT-000379934",2024-03-24 14:52:01,="205985","LOW","2E82C223",,"2E82C223","PICK",false,,false,false,"UNUSED","","Seal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,955301,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832621-1-000001",="284832621","241808F08600102","241808F08600102",2024-03-24 16:30:47,"RESERVED",2024-03-24 16:31:58,1,"LS00116431",="0000178714","","PT-000380055",2024-03-24 16:32:04,="159044","LOW","2E31A116",,"2E31A116","PICK",false,,false,false,"UNUSED","","6359 Nude/Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,919215,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832991-1-000001",="284832991","241937M21300003","241937M21300003",2024-03-24 16:30:48,"RESERVED",2024-03-24 16:32:01,1,"LS00122380",="0000178720","","PT-000380055",2024-03-24 16:32:04,="169570","LOW","2E29J107",,"2E29J107","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,918818,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832761-1-000001",="284832761","241402F12823603","241402F12823603",2024-03-24 16:30:48,"RESERVED",2024-03-24 16:31:59,1,"LS00213403",="0000178717","","PT-000380016",2024-03-24 16:12:07,="380154","LOW","3H05A703",,"3H05A703","PICK",false,,false,false,"UNUSED","","Phantom",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1420073,"US 7 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833081-1-000001",="284833081","241078M18601109","241078M18601109",2024-03-24 16:30:50,"RESERVED",2024-03-24 16:32:02,1,"LS00101414",="0000178724","","PT-000380053",2024-03-24 16:32:04,="130428","LOW","3F91E102",,"3F91E102","PICK",false,,false,false,"UNUSED","","Black Change",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,1969-12-31 19:00:36,1366172,"32x32",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833141-1-000001",="284833141","231358M23101303","231358M23101303",2024-03-24 16:30:51,"RESERVED",2024-03-24 16:31:55,1,"LS00214096",="0000178726","","PT-000380016",2024-03-24 16:12:07,="387542","LOW","3H09B722",,"3H09B722","PICK",false,,false,false,"UNUSED","","900 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1420280,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833041-1-000001",="284833041","232003F12100003","232003F12100003",2024-03-24 16:30:52,"RESERVED",2024-03-24 16:31:54,1,"LS00213307",="0000178722","","PT-000379834",2024-03-24 13:32:06,="379311","LOW","3H04C703",,"3H04C703","PICK",false,,false,false,"UNUSED","","80999 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,1419704,="36.5",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284833041-2-000002",="284833041","232379F12102107","232379F12102107",2024-03-24 16:30:52,"RESERVED",2024-03-24 16:31:54,1,"LS00176635",="0000178722","","PT-000380060",2024-03-24 16:34:41,="313246","LOW","3H40B310",,"3H40B310","PICK",false,,false,false,"UNUSED","","00N99 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,143850,="36",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284833001-1-000001",="284833001","221259M23702911","221259M23702911",2024-03-24 16:30:53,"RESERVED",2024-03-24 16:31:59,1,"LS00219589",="0000178721","","PT-000380059",2024-03-24 16:33:41,="438338","LOW","3H32C815",,"3H32C815","PICK",false,,false,false,"UNUSED","","1070 BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,1424285,="44.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833071-1-000001",="284833071","241445M23604107","241445M23604107",2024-03-24 16:30:55,"RESERVED",2024-03-24 16:32:02,1,"LS00174812",="0000178723","","PT-000379979",2024-03-24 16:02:07,="293831","LOW","3H23B306",,"3H23B306","PICK",false,,false,false,"UNUSED","","WHITE/YELLOW OCHRE-B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,142246,="10.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833231-1-000001",="284833231","241860M69100101","241860M69100101",2024-03-24 16:35:44,"RESERVED",2024-03-24 16:37:05,1,"LS00197079",="0000178765","","PT-000380043",2024-03-24 16:26:37,="346020","LOW","3R11I433",,"3R11I433","PICK",false,,false,false,"UNUSED","","01 Smoking",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1553052,"6M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832581-1-000001",="284832581","241308F08800202","241308F08800202",2024-03-24 16:35:45,"RESERVED",2024-03-24 16:37:05,1,"LS00103712",="0000178757","","PT-000380053",2024-03-24 16:32:04,="136149","LOW","3F95B109",,"3F95B109","PICK",false,,false,false,"UNUSED","","75 Light Blue",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,1969-12-31 19:00:36,1369104,="28",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832721-1-000001",="284832721","241011M23718902","241011M23718902",2024-03-24 16:35:45,"RESERVED",2024-03-24 16:37:01,1,"LS00175305",="0000178758","","PT-000380047",2024-03-24 16:28:18,="299629","LOW","3H28C323",,"3H28C323","PICK",false,,false,false,"UNUSED","","PHANTOM/DK SMOKE GRE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,142778,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284832971-1-000001",="284832971","241553F07600100","241553F07600100",2024-03-24 16:35:46,"RESERVED",2024-03-24 16:37:05,1,"LS00124592",="0000178761","","PT-000380061",2024-03-24 16:37:06,="173466","LOW","2E42I202",,"2E42I202","PICK",false,,false,false,"UNUSED","","100 White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,927185,"36-38",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284832971-2-000002",="284832971","241553F07600400","241553F07600400",2024-03-24 16:35:46,"RESERVED",2024-03-24 16:37:05,1,"LS00107242",="0000178761","","PT-000380064",2024-03-24 16:37:06,="143083","LOW","2E10B117",,"2E10B117","PICK",false,,false,false,"UNUSED","","130 Light Beige",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,96010,"36-38",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284833271-1-000001",="284833271","231387F06300102","231387F06300102",2024-03-24 16:35:50,"RESERVED",2024-03-24 16:37:00,1,"LS00125303",="0000178766","","PT-000380062",2024-03-24 16:37:06,="174667","LOW","2E45G232",,"2E45G232","PICK",false,,false,false,"UNUSED","","Dm - Rinse Blue Deni",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,929668,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833441-1-000001",="284833441","232799F12700009","232799F12700009",2024-03-24 16:40:44,"RESERVED",2024-03-24 16:41:55,1,"LS00215746",="0000178798","","PT-000380075",2024-03-24 16:42:04,="405293","LOW","3H17B518",,"3H17B518","PICK",false,,false,false,"UNUSED","","Black/Blk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1413355,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833541-1-000001",="284833541","232144F08700903","232144F08700903",2024-03-24 16:40:45,"RESERVED",2024-03-24 16:41:57,1,"LS00057751",="0000178800","","PT-000380081",2024-03-24 16:42:04,="24995","LOW","3F21B105",,"3F21B105","PICK",false,,false,false,"UNUSED","","808 Aloe",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,1969-12-31 19:00:36,1316415,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833361-1-000001",="284833361","241327M21301301","241327M21301301",2024-03-24 16:40:45,"RESERVED",2024-03-24 16:42:02,1,"LS00134011",="0000178794","","PT-000380080",2024-03-24 16:42:04,="191405","LOW","2E53D103",,"2E53D103","PICK",false,,false,false,"UNUSED","","IVORY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 15:00:00,,937004,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833461-1-000001",="284833461","241387M21302202","241387M21302202",2024-03-24 16:40:50,"RESERVED",2024-03-24 16:42:03,1,"LS00111193",="0000178799","","PT-000380055",2024-03-24 16:32:04,="149940","LOW","2E24A122",,"2E24A122","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 18:00:00,,915227,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833371-1-000001",="284833371","241837M23703012","241837M23703012",2024-03-24 16:40:50,"RESERVED",2024-03-24 16:42:00,1,"LS00153292",="0000178795","","PT-000379932",2024-03-24 14:52:01,="224620","LOW","3H43C312",,"3H43C312","PICK",false,,false,false,"UNUSED","","Black/Black/Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,144258,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284833781-1-000001",="284833781","222161F09801602","222161F09801602",2024-03-24 16:40:52,"RESERVED",2024-03-24 16:42:01,1,"LS00185282",="0000178808","","PT-000380082",2024-03-24 16:42:04,="328578","LOW","3R20B211",,"3R20B211","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-25 17:00:00,,1525584,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
