Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="2","284741861-2-000002",="284741861","232349F11306410","232349F11306410",2024-03-23 11:05:45,"RESERVED",2024-03-23 11:06:39,1,"LS00219789",="0000170764","","PT-000378711",2024-03-23 11:11:28,="440505","LOW","3H33B823",,"3H33B823","PICK",false,,false,false,"UNUSED","","201 Clay",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1423984,="40",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284741941-1-000001",="284741941","241099F06903102","241099F06903102",2024-03-23 11:10:48,"RESERVED",2024-03-23 11:11:26,1,"LS00093361",="0000170785","","PT-000378708",2024-03-23 11:06:44,="108715","LOW","3F77J212",,"3F77J212","PICK",false,,false,false,"UNUSED","","Olive Night",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1356907,="26",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742281-1-000001",="284742281","241011M23706504","241011M23706504",2024-03-23 11:10:49,"RESERVED",2024-03-23 11:11:44,1,"LS00218635",="0000170798","","PT-000378725",2024-03-23 11:14:45,="430920","LOW","3H29B721",,"3H29B721","PICK",false,,false,false,"UNUSED","","OIL GREEN/OIL GREEN-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422219,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742051-1-000001",="284742051","241379F04905300","241379F04905300",2024-03-23 11:10:50,"RESERVED",2024-03-23 11:11:44,1,"LS00175386",="0000170790","","PT-000378712",2024-03-23 11:11:28,="300355","LOW","3H29B401",,"3H29B401","PICK",false,,false,false,"UNUSED","","00M50 Raw Sienna",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,149011,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742241-1-000001",="284742241","232431F10300400","232431F10300400",2024-03-23 11:10:50,"RESERVED",2024-03-23 11:11:42,1,"LS00093550",="0000170797","","PT-000378708",2024-03-23 11:06:44,="109196","LOW","3F78C223",,"3F78C223","PICK",false,,false,false,"UNUSED","","Bubblegum",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1356643,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742381-1-000001",="284742381","241445M23604010","241445M23604010",2024-03-23 11:10:51,"RESERVED",2024-03-23 11:11:49,1,"LS00220285",="0000170804","","PT-000378709",2024-03-23 11:07:40,="445948","LOW","3H37B514",,"3H37B514","PICK",false,,false,false,"UNUSED","","WHITE/YELLOW OCHRE-B",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1415309,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742231-1-000001",="284742231","232828M20401300","232828M20401300",2024-03-23 11:10:52,"STARTED",2024-03-23 11:49:24,1,"LS00087469",="0000170796","","PT-000378708",2024-03-23 11:06:44,="92758","LOW","3F68D127",,"3F68D127","PICK",false,,false,false,"UNUSED","","A0029 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1350803,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742321-1-000001",="284742321","241111M19104604","241111M19104604",2024-03-23 11:10:56,"RESERVED",2024-03-23 11:11:46,1,"LS00102078",="0000170801","","PT-000378464",2024-03-23 08:36:14,="132193","LOW","3F92E201",,"3F92E201","PICK",false,,false,false,"UNUSED","","89 Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1367017,="32",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284742321-2-000002",="284742321","241099M18604304","241099M18604304",2024-03-23 11:10:56,"RESERVED",2024-03-23 11:11:46,1,"LS00102943",="0000170801","","PT-000378464",2024-03-23 08:36:14,="134344","LOW","3F93I116",,"3F93I116","PICK",false,,false,false,"UNUSED","","I GOT DETENTION",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1368690,="32",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284716981-1-000001",="284716981","241264F12802101","241264F12802101",2024-03-23 02:01:52,"RESERVED",2024-03-23 08:11:32,1,"LS00175944",="0000169310","","PT-000378752",2024-03-23 11:33:00,="305824","LOW","3H33B413",,"3H33B413","PICK",false,,false,false,"UNUSED","","82532 Optic White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,148508,="35",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742031-1-000001",="284742031","232307M20400200","232307M20400200",2024-03-23 11:15:46,"RESERVED",2024-03-23 11:16:27,1,"LS00090868",="0000170827","","PT-000378708",2024-03-23 11:06:44,="102242","LOW","3F73H129",,"3F73H129","PICK",false,,false,false,"UNUSED","","DARK BLUE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1354438,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742401-1-000001",="284742401","241264F12805805","241264F12805805",2024-03-23 11:20:46,"RESERVED",2024-03-23 11:21:27,1,"LS00215210",="0000170848","","PT-000378725",2024-03-23 11:14:45,="398695","LOW","3H13B705",,"3H13B705","PICK",false,,false,false,"UNUSED","","11702 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1420839,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742671-1-000001",="284742671","231404F12202603","231404F12202603",2024-03-23 11:20:47,"RESERVED",2024-03-23 11:21:29,1,"LS00215893",="0000170854","","PT-000378725",2024-03-23 11:14:45,="406954","LOW","3H17C721",,"3H17C721","PICK",false,,false,false,"UNUSED","","1L72V Orchid-Versace",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1421085,="36.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742471-1-000001",="284742471","222653F12101500","222653F12101500",2024-03-23 11:20:48,"RESERVED",2024-03-23 11:21:24,1,"LS00174357",="0000170850","","PT-000378731",2024-03-23 11:21:18,="290061","LOW","3H20A407",,"3H20A407","PICK",false,,false,false,"UNUSED","","2B050 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,149865,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284571001-1-000001",="284571001","241770F07003000","241770F07003000",2024-03-23 11:20:51,"RESERVED",2024-03-23 11:21:36,1,"LS00051706",="0000170856","","PT-000378585",2024-03-23 09:47:42,="12733","LOW","3F11B218",,"3F11B218","PICK",false,,false,false,"UNUSED","","Old Money Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,138183,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742691-1-000001",="284742691","232126M14000400","232126M14000400",2024-03-23 11:20:51,"RESERVED",2024-03-23 11:21:32,1,"LS00087732",="0000170863","","PT-000378708",2024-03-23 11:06:44,="93479","LOW","3F68H210",,"3F68H210","PICK",false,,false,false,"UNUSED","","3411 DUST/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1351224,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742511-1-000001",="284742511","241161F11003101","241161F11003101",2024-03-23 11:20:56,"RESERVED",2024-03-23 11:21:35,1,"LS00147129",="0000170858","","PT-000378601",2024-03-23 10:00:46,="212119","LOW","2E92C123",,"2E92C123","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,962959,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742801-1-000001",="284742801","241646M17003900","241646M17003900",2024-03-23 11:20:58,"RESERVED",2024-03-23 11:21:34,1,"LS00212371",="0000170864","","PT-000378725",2024-03-23 11:14:45,="265014","LOW","3H01A708",,"3H01A708","PICK",false,,false,false,"UNUSED","","BR490 DARK CHOCOLATE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1419612,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742421-1-000001",="284742421","241245M18000701","241245M18000701",2024-03-23 11:20:58,"RESERVED",2024-03-23 11:21:35,1,"LS00072112",="0000170857","","PT-000378585",2024-03-23 09:47:42,="19267","LOW","3F07F209",,"3F07F209","PICK",false,,false,false,"UNUSED","","Indigo",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,134870,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742531-1-000001",="284742531","232119F09000803","232119F09000803",2024-03-23 11:25:42,"RESERVED",2024-03-23 11:26:24,1,"LS00048388",="0000170887","","PT-000378585",2024-03-23 09:47:42,="5659","LOW","3F05A113",,"3F05A113","PICK",false,,false,false,"UNUSED","","Gray",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,133434,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742711-1-000001",="284742711","231252F06301900","231252F06301900",2024-03-23 11:25:43,"RESERVED",2024-03-23 11:26:22,1,"LS00168355",="0000170890","","PT-000378739",2024-03-23 11:26:49,="264346","LOW","3R19E123",,"3R19E123","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,157996,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284742461-1-000001",="284742461","241922F11100501","241922F11100501",2024-03-23 11:25:45,"RESERVED",2024-03-23 11:26:28,1,"LS00053028",="0000170886","","PT-000378585",2024-03-23 09:47:42,="15555","LOW","3F13E207",,"3F13E207","PICK",false,,false,false,"UNUSED","","Tactile",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,139223,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743291-1-000001",="284743291","232357M19100404","232357M19100404",2024-03-23 11:30:49,"RESERVED",2024-03-23 11:31:43,1,"LS00102953",="0000170925","","PT-000378641",2024-03-23 10:21:50,="134363","LOW","3F93I127",,"3F93I127","PICK",false,,false,false,"UNUSED","","999 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1368443,="50",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743221-1-000001",="284743221","232799M23700902","232799M23700902",2024-03-23 11:30:49,"RESERVED",2024-03-23 11:31:41,1,"LS00214767",="0000170922","","PT-000378725",2024-03-23 11:14:45,="393997","LOW","3H11C722",,"3H11C722","PICK",false,,false,false,"UNUSED","","EGRET/WHITE/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1420644,="6",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743181-1-000001",="284743181","241011M70702909","241011M70702909",2024-03-23 11:30:52,"RESERVED",2024-03-23 11:31:49,1,"LS00174808",="0000170921","","PT-000378771",2024-03-23 11:48:39,="293765","LOW","3H23B302",,"3H23B302","PICK",false,,false,false,"UNUSED","","WHITE/BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,142242,"2Y",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743261-1-000001",="284743261","232677F11800106","232677F11800106",2024-03-23 11:30:53,"RESERVED",2024-03-23 11:31:45,1,"LS00213632",="0000170924","","PT-000378693",2024-03-23 10:50:45,="382782","LOW","3H05C814",,"3H05C814","PICK",false,,false,false,"UNUSED","","Black Satin",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1426757,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743251-1-000001",="284743251","241264F12802004","241264F12802004",2024-03-23 11:30:54,"RESERVED",2024-03-23 11:31:45,1,"LS00176034",="0000170923","","PT-000378741",2024-03-23 11:27:36,="307047","LOW","3H36A407",,"3H36A407","PICK",false,,false,false,"UNUSED","","11691 Optic White/P",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,148314,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743441-1-000001",="284743441","241140F12203806","241140F12203806",2024-03-23 11:30:55,"RESERVED",2024-03-23 11:31:45,1,"LS00175094",="0000170929","","PT-000378771",2024-03-23 11:48:39,="296916","LOW","3H25B305",,"3H25B305","PICK",false,,false,false,"UNUSED","","2504 Dnud",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,142615,="36",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743051-1-000001",="284743051","232914M19300203","232914M19300203",2024-03-23 11:35:43,"RESERVED",2024-03-23 11:36:23,1,"LS00127971",="0000170962","","PT-000378758",2024-03-23 11:36:35,="179589","LOW","2E53F108",,"2E53F108","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,936855,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743141-1-000001",="284743141","222161F08602603","222161F08602603",2024-03-23 11:35:49,"RESERVED",2024-03-23 11:36:47,1,"LS00094644",="0000170971","","PT-000378708",2024-03-23 11:06:44,="112031","LOW","3F80A214",,"3F80A214","PICK",false,,false,false,"UNUSED","","Canary",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1358867,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001869-1-000001","OUT-MD-0001869","241011M23400210","241011M23400210",2024-03-23 11:38:06,"RESERVED",2024-03-23 11:39:09,1,"LS00154088",="0000170982","","PT-000378751",2024-03-23 11:33:00,="232799","MEDIUM","3H51A423",,"3H51A423","PICK",false,,false,false,"UNUSED","","SAIL/SAIL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,146887,="12",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001870-1-000001","OUT-MD-0001870","241011M19002404","241011M19002404",2024-03-23 11:38:39,"RESERVED",2024-03-23 11:39:46,1,"LS00077686",="0000170989","","PT-000378759",2024-03-23 11:39:50,="66989","MEDIUM","3F51H122",,"3F51H122","PICK",false,,false,false,"UNUSED","","PURPLE COSMOS/PURPLE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1338888,"XL",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001871-1-000001","OUT-MD-0001871","241011M23400405","241011M23400405",2024-03-23 11:39:16,"RESERVED",2024-03-23 11:40:04,1,"LS00153976",="0000170991","","PT-000378751",2024-03-23 11:33:00,="231923","MEDIUM","3H50B403",,"3H50B403","PICK",false,,false,false,"UNUSED","","VOLT/VOLT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,147049,="12",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001872-1-000001","OUT-MD-0001872","241011M23400406","241011M23400406",2024-03-23 11:40:17,"RESERVED",2024-03-23 11:41:04,1,"LS00215704",="0000170998","","PT-000378761",2024-03-23 11:41:10,="404949","MEDIUM","3H17A724",,"3H17A724","PICK",false,,false,false,"UNUSED","","VOLT/VOLT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 16:30:00,,1421070,="13",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284743801-1-000001",="284743801","241011M23704910","241011M23704910",2024-03-23 11:40:46,"RESERVED",2024-03-23 11:41:26,1,"LS00219281",="0000171005","","PT-000378756",2024-03-23 11:35:16,="435918","LOW","3H31C717",,"3H31C717","PICK",false,,false,false,"UNUSED","","PURE PLATINUM/WHITE-",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1422518,="12",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743641-1-000001",="284743641","241607F11000602","241607F11000602",2024-03-23 11:40:47,"RESERVED",2024-03-23 11:41:29,1,"LS00139547",="0000171003","","PT-000378764",2024-03-23 11:41:57,="202160","LOW","2E74H231",,"2E74H231","PICK",false,,false,false,"UNUSED","","Black Multicolor",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,949274,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743591-1-000001",="284743591","232967F09700704","232967F09700704",2024-03-23 11:40:47,"RESERVED",2024-03-23 11:41:25,1,"LS00131637",="0000171002","","PT-000378764",2024-03-23 11:41:57,="186829","LOW","2E66H119",,"2E66H119","PICK",false,,false,false,"UNUSED","","Grey Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,944229,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743901-1-000001",="284743901","221553F09500507","221553F09500507",2024-03-23 11:40:49,"RESERVED",2024-03-23 11:41:25,1,"LS00046980",="0000171006","","PT-000378585",2024-03-23 09:47:42,="2819","LOW","3F03I217",,"3F03I217","PICK",false,,false,false,"UNUSED","","430 Pink",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,132066,="46",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744011-1-000001",="284744011","231376M23700511","231376M23700511",2024-03-23 11:40:51,"RESERVED",2024-03-23 11:41:57,1,"LS00212687",="0000171016","","PT-000378765",2024-03-23 11:42:06,="356653","LOW","3H02B722",,"3H02B722","PICK",false,,false,false,"UNUSED","","A1189 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1419498,="44.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743541-1-000001",="284743541","241094F12002009","241094F12002009",2024-03-23 11:40:51,"RESERVED",2024-03-23 11:41:31,1,"LS00175655",="0000171001","","PT-000378762",2024-03-23 11:41:57,="302784","LOW","3H31B410",,"3H31B410","PICK",false,,false,false,"UNUSED","","Maple Suede",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,148723,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743911-1-000001",="284743911","222161F09802104","222161F09802104",2024-03-23 11:40:53,"RESERVED",2024-03-23 11:41:59,1,"LS00166912",="0000171013","","PT-000378739",2024-03-23 11:26:49,="261969","LOW","3R15A140",,"3R15A140","PICK",false,,false,false,"UNUSED","","Wood",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,156369,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284744001-1-000001",="284744001","241161M20202104","241161M20202104",2024-03-23 11:45:42,"RESERVED",2024-03-23 11:46:44,1,"LS00192075",="0000171044","","PT-000378768",2024-03-23 11:43:13,="339214","LOW","3R27C255",,"3R27C255","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1532215,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743961-1-000001",="284743961","231731F06300801","231731F06300801",2024-03-23 11:45:45,"RESERVED",2024-03-23 11:46:38,1,"LS00198140",="0000171043","","PT-000378769",2024-03-23 11:46:40,="348044","LOW","3R13J450",,"3R13J450","PICK",false,,false,false,"UNUSED","","Khaki",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1554570,="2",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284743731-1-000001",="284743731","241161M19302406","241161M19302406",2024-03-23 11:45:45,"RESERVED",2024-03-23 11:46:43,1,"LS00145970",="0000171041","","PT-000378770",2024-03-23 11:46:44,="210844","LOW","2E89J220",,"2E89J220","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,961464,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284743731-2-000002",="284743731","241161M21302806","241161M21302806",2024-03-23 11:45:45,"RESERVED",2024-03-23 11:46:42,1,"LS00148188",="0000171041","","PT-000378770",2024-03-23 11:46:44,="213269","LOW","2E93J122",,"2E93J122","PICK",false,,false,false,"UNUSED","","Ink",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 15:00:00,,964614,"XXL",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284656971-1-000001",="284656971","241837M23701808","241837M23701808",2024-03-22 11:10:47,"RESERVED",2024-03-22 11:11:58,1,"LS00220374",="0000164826","","PT-000378686",2024-03-23 10:46:38,="446760","LOW","3H37C507",,"3H37C507","PICK",false,,false,false,"UNUSED","","Black/Black/Ftw Silv",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1415332,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284657551-1-000001",="284657551","241528F04400900","241528F04400900",2024-03-22 11:10:50,"RESERVED",2024-03-22 11:12:02,1,"LS00220282",="0000164833","","PT-000378623",2024-03-23 10:17:40,="445909","LOW","3H37B511",,"3H37B511","PICK",false,,false,false,"UNUSED","","627 Black/Crystal",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1415342,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284601541-1-000001",="284601541","241837F12802007","241837F12802007",2024-03-21 17:45:44,"RESERVED",2024-03-22 17:29:15,1,"LS00192279",="0000161618","","PT-000378771",2024-03-23 11:48:39,="23964","LOW","3H29C302",,"3H29C302","PICK",false,,false,false,"UNUSED","","Metal/Ghost Gray/Sil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,,142993,="8.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284662941-1-000001",="284662941","241402F12812304","241402F12812304",2024-03-22 11:51:00,"RESERVED",2024-03-22 11:51:55,1,"LS00220865",="0000165208","","PT-000378624",2024-03-23 10:17:40,="450920","LOW","3H39C718",,"3H39C718","PICK",false,,false,false,"UNUSED","","Orange",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1423294,"US 7.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284671771-1-000001",="284671771","241314F04500000","241314F04500000",2024-03-22 13:11:01,"RESERVED",2024-03-22 17:52:30,1,"LS00220946",="0000165623","","PT-000378625",2024-03-23 10:17:51,="451743","LOW","3H40A703",,"3H40A703","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1423207,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284676301-1-000001",="284676301","232886M23700308","232886M23700308",2024-03-22 13:50:50,"RESERVED",2024-03-23 11:32:45,1,"LS00175605",="0000165962","","PT-000378751",2024-03-23 11:33:00,="302234","MEDIUM","3H31A406",,"3H31A406","PICK",false,,false,false,"UNUSED","","BLACK / WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 17:00:00,,148640,="48",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284679981-1-000001",="284679981","241011F12801110","241011F12801110",2024-03-22 14:31:01,"RESERVED",2024-03-22 14:31:57,1,"LS00219617",="0000166316","","PT-000378623",2024-03-23 10:17:40,="438666","LOW","3H33A519",,"3H33A519","PICK",false,,false,false,"UNUSED","","Black/White",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1414859,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284680481-1-000001",="284680481","232278M17001300","232278M17001300",2024-03-22 14:35:52,"RESERVED",2024-03-22 18:06:10,1,"LS00218767",="0000166370","","PT-000378633",2024-03-23 10:20:22,="432022","LOW","3H30A509",,"3H30A509","PICK",false,,false,false,"UNUSED","","050-LIGHT GREY",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1414570,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284684581-1-000001",="284684581","241209M23401502","241209M23401502",2024-03-22 15:10:58,"RESERVED",2024-03-22 15:11:40,1,"LS00220902",="0000166591","","PT-000378623",2024-03-23 10:17:40,="451244","LOW","3H40A507",,"3H40A507","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1415489,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284403701-1-000001",="284403701","241126F12701707","241126F12701707",2024-03-22 16:45:42,"RESERVED",2024-03-23 08:11:38,1,"LS00214802",="0000167411","","PT-000378455",2024-03-23 08:33:14,="394304","LOW","3H12A509",,"3H12A509","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1412776,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284619961-1-000001",="284619961","241585M23600212","241585M23600212",2024-03-22 16:50:56,"RESERVED",2024-03-23 08:11:38,1,"LS00217383",="0000167480","","PT-000378640",2024-03-23 10:21:50,="419750","LOW","3H23A709",,"3H23A709","PICK",false,,false,false,"UNUSED","","White | Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1421722,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284692701-1-000001",="284692701","241379F12100609","241379F12100609",2024-03-22 17:00:51,"RESERVED",2024-03-22 17:55:47,1,"LS00173744",="0000167549","","PT-000378731",2024-03-23 11:21:18,="283169","LOW","3H13C417",,"3H13C417","PICK",false,,false,false,"UNUSED","","00N99 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 18:00:00,1969-12-31 19:00:36,1410463,="38.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284693641-1-000001",="284693641","241126F12702008","241126F12702008",2024-03-22 17:10:43,"RESERVED",2024-03-23 11:37:28,1,"LS00153214",="0000167644","","PT-000378753",2024-03-23 11:33:00,="223831","LOW","3H43A406",,"3H43A406","PICK",false,,false,false,"UNUSED","","9811 Black/Pearl/Mil",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,147476,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
