Order Line Id,Pick Id,Order,Sku,Prod,Create Time,Pick State,State Change Time,Qty,Tm,Du,Unique Ref,Pick Task,Pick Task - Create Time,Stock,Order - Priority Band,Location,Lot,Tm - Location - Id,Pick Type,Emergency,Order Line Placed Time,Abandon Requested,Cancel Requested,Pick State Before Abandon Or Cancel,Packing Instructions,Prod - Colour,Retail Price,Currency,Host Delivery Id,Abandon Reason,Abandon Note,Cancel Reason,Unpick Reason,Rsvn Type,Pick Tm Type,Alert Str,Hazardous,Priority Time,Pick Time,Loc Pick Seq,Ordered Sku - Size,Du Build Failed,Seen In Order Message,Op Rsvn Order Pass Complete,Pick Stock Expectation State,Order - Pick Qty,Ordered Sku - Perishable,Order - Vas,Order - Vip
="1","284737631-1-000001",="284737631","241161F11001001","241161F11001001",2024-03-23 09:10:52,"RESERVED",2024-03-23 09:12:29,1,"LS00145920",="0000169983","","PT-000378601",2024-03-23 10:00:46,="210791","LOW","2E89I229",,"2E89I229","PICK",false,,false,false,"UNUSED","","Jet Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,961203,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737571-1-000001",="284737571","241202M23701701","241202M23701701",2024-03-23 09:10:58,"RESERVED",2024-03-23 09:12:27,1,"LS00219372",="0000169982","","PT-000378571",2024-03-23 09:39:02,="436602","LOW","3H32A714",,"3H32A714","PICK",false,,false,false,"UNUSED","","EG89 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1422527,="40",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737661-1-000001",="284737661","241214M21300204","241214M21300204",2024-03-23 09:15:46,"RESERVED",2024-03-23 09:16:16,1,"LS00052813",="0000170006","","PT-000378585",2024-03-23 09:47:42,="15126","LOW","3F13A219",,"3F13A219","PICK",false,,false,false,"UNUSED","","BLACK / BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,138984,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737721-1-000001",="284737721","241924F11100601","241924F11100601",2024-03-23 09:15:48,"RESERVED",2024-03-23 09:17:17,1,"LS00096125",="0000170015","","PT-000378464",2024-03-23 08:36:14,="116452","LOW","3F82F116",,"3F82F116","PICK",false,,false,false,"UNUSED","","White",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1360305,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="2","284737721-2-000002",="284737721","241924F11100501","241924F11100501",2024-03-23 09:15:48,"RESERVED",2024-03-23 09:17:18,1,"LS00096127",="0000170015","","PT-000378464",2024-03-23 08:36:14,="116457","LOW","3F82F118",,"3F82F118","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","Pick has a PSS Problem",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1360161,"S",false,true,false,"UNUSED",2,"NO","NO","NO"
="1","284737941-1-000001",="284737941","241161M20202104","241161M20202104",2024-03-23 09:20:46,"RESERVED",2024-03-23 10:17:09,1,"LS00189132",="0000170041","","PT-000378603",2024-03-23 10:01:27,="334548","LOW","3R27C254",,"3R27C254","PICK",false,,false,false,"UNUSED","","Light Heather Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1532214,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737971-1-000001",="284737971","222259M21300605","222259M21300605",2024-03-23 09:20:48,"RESERVED",2024-03-23 09:22:04,1,"LS00046507",="0000170046","","PT-000378585",2024-03-23 09:47:42,="1942","LOW","3F03A105",,"3F03A105","PICK",false,,false,false,"UNUSED","","0900 WHITE/MIX",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,130896,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737881-1-000001",="284737881","241011M23714006","241011M23714006",2024-03-23 09:20:55,"RESERVED",2024-03-23 09:22:05,1,"LS00219198",="0000170045","","PT-000378655",2024-03-23 10:26:46,="435201","LOW","3H31B804",,"3H31B804","PICK",false,,false,false,"UNUSED","","SUMMIT WHITE/BLACK-S",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1424159,="10",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284737961-1-000001",="284737961","241731F08800302","241731F08800302",2024-03-23 09:25:45,"RESERVED",2024-03-23 09:26:20,1,"LS00073938",="0000170071","","PT-000378590",2024-03-23 09:50:46,="57784","LOW","3F46C214",,"3F46C214","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1334997,="3",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738101-1-000001",="284738101","241402F12813409","241402F12813409",2024-03-23 09:30:46,"RESERVED",2024-03-23 09:31:19,1,"LS00218898",="0000170098","","PT-000378571",2024-03-23 09:39:02,="432881","LOW","3H30B703",,"3H30B703","PICK",false,,false,false,"UNUSED","","Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1422364,="9.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738121-1-000001",="284738121","221376M71800000","221376M71800000",2024-03-23 09:30:47,"RESERVED",2024-03-23 09:31:39,1,"LS00047858",="0000170101","","PT-000378585",2024-03-23 09:47:42,="4602","LOW","3F05C132",,"3F05C132","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,133065,"6M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738131-1-000001",="284738131","231482M20401803","231482M20401803",2024-03-23 09:30:49,"RESERVED",2024-03-23 09:31:38,1,"LS00071151",="0000170102","","PT-000378590",2024-03-23 09:50:46,="52155","LOW","3F43A209",,"3F43A209","PICK",false,,false,false,"UNUSED","","NAUTIC BLUE/491",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1331764,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738091-1-000001",="284738091","241546M21307601","241546M21307601",2024-03-23 09:30:50,"RESERVED",2024-03-23 09:31:34,1,"LS00055507",="0000170100","","PT-000378647",2024-03-23 10:21:50,="20700","LOW","3F17I120",,"3F17I120","PICK",false,,false,false,"UNUSED","","BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1312858,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284488221-1-000001",="284488221","241126M23604406","241126M23604406",2024-03-23 09:40:51,"RESERVED",2024-03-23 09:41:35,1,"LS00173778",="0000170172","","PT-000378682",2024-03-23 10:44:22,="283618","LOW","3H16A403",,"3H16A403","PICK",false,,false,false,"UNUSED","","9811 BLACK/PEARL/MIL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410213,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738421-1-000001",="284738421","231399F12001203","231399F12001203",2024-03-23 09:41:01,"RESERVED",2024-03-23 09:42:07,1,"LS00217965",="0000170185","","PT-000378624",2024-03-23 10:17:40,="424716","LOW","3H25A724",,"3H25A724","PICK",false,,false,false,"UNUSED","","Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1421828,="8",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738431-1-000001",="284738431","241011M18801102","241011M18801102",2024-03-23 09:45:47,"RESERVED",2024-03-23 09:46:45,1,"LS00056130",="0000170221","","PT-000378585",2024-03-23 09:47:42,="21959","LOW","3F08F218",,"3F08F218","PICK",false,,false,false,"UNUSED","","BLACK/BLACK/WHITE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,135699,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738961-1-000001",="284738961","232967M22000001","232967M22000001",2024-03-23 09:50:49,"RESERVED",2024-03-23 09:52:22,1,"LS00057701",="0000170266","","PT-000378647",2024-03-23 10:21:50,="24879","LOW","3F21A106",,"3F21A106","PICK",false,,false,false,"UNUSED","","WHITE BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1316420,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738931-1-000001",="284738931","241607M23707009","241607M23707009",2024-03-23 09:50:50,"RESERVED",2024-03-23 09:52:18,1,"LS00218956",="0000170265","","PT-000378709",2024-03-23 11:07:40,="433385","LOW","3H30C515",,"3H30C515","PICK",false,,false,false,"UNUSED","","BRINDLE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1414516,="11.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738791-1-000001",="284738791","241092F12804105","241092F12804105",2024-03-23 09:50:52,"RESERVED",2024-03-23 09:52:08,1,"LS00213194",="0000170261","","PT-000378687",2024-03-23 10:46:38,="378393","LOW","3H04B610",,"3H04B610","PICK",false,,false,false,"UNUSED","","Vanilla/White Sage",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,1419171,"US 8 Women",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738811-1-000001",="284738811","241111M13100504","241111M13100504",2024-03-23 09:54:44,"RESERVED",2024-03-23 09:55:27,1,"LS00176274",="0000170290","","PT-000378599",2024-03-23 09:57:20,="309826","LOW","3H37C407",,"3H37C407","PICK",false,,false,false,"UNUSED","","00E Black / Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,148192,"XL",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284738721-1-000001",="284738721","241092F12803208","241092F12803208",2024-03-23 09:54:46,"RESERVED",2024-03-23 09:55:28,1,"LS00154918",="0000170289","","PT-000378714",2024-03-23 11:11:28,="240703","LOW","3H59A318",,"3H59A318","PICK",false,,false,false,"UNUSED","","White/Smoke Grey",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,145828,="9",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284741761-1-000001",="284741761","221161F08600401","221161F08600401",2024-03-23 11:05:43,"RESERVED",2024-03-23 11:06:42,1,"LS00093185",="0000170762","","PT-000378708",2024-03-23 11:06:44,="108240","LOW","3F77G208",,"3F77G208","PICK",false,,false,false,"UNUSED","","Wheat",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1356971,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739401-1-000001",="284739401","231404M69800100","231404M69800100",2024-03-23 10:10:45,"RESERVED",2024-03-23 10:11:21,1,"LS00173163",="0000170381","","PT-000378449",2024-03-23 08:32:14,="276834","LOW","3H09C401",,"3H09C401","PICK",false,,false,false,"UNUSED","","2V320 Baby Blue+Bian",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1410932,="15",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739451-1-000001",="284739451","241101F01402900","241101F01402900",2024-03-23 10:10:45,"RESERVED",2024-03-23 10:11:26,1,"LS00075475",="0000170382","","PT-000378590",2024-03-23 09:50:46,="61466","LOW","3F48E210",,"3F48E210","PICK",false,,false,false,"UNUSED","","Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1337170,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739651-1-000001",="284739651","241232M23701704","241232M23701704",2024-03-23 10:10:48,"RESERVED",2024-03-23 10:11:44,1,"LS00173545",="0000170390","","PT-000378659",2024-03-23 10:26:53,="280627","LOW","3H12B403",,"3H12B403","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1410619,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739721-1-000001",="284739721","241126M23603204","241126M23603204",2024-03-23 10:10:52,"RESERVED",2024-03-23 10:11:50,1,"LS00214985",="0000170393","","PT-000378633",2024-03-23 10:20:22,="396053","LOW","3H12C510",,"3H12C510","PICK",false,,false,false,"UNUSED","","911 BLACK/MILK/MILK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1412765,="41",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739671-1-000001",="284739671","241126F12701704","241126F12701704",2024-03-23 10:10:56,"RESERVED",2024-03-23 10:11:49,1,"LS00215838",="0000170391","","PT-000378576",2024-03-23 09:41:08,="406302","LOW","3H17C514",,"3H17C514","PICK",false,,false,false,"UNUSED","","911 Black/Milk/Milk",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1413357,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284702921-1-000001",="284702921","241586M21300501","241586M21300501",2024-03-23 10:15:49,"RESERVED",2024-03-23 10:16:48,1,"LS00074560",="0000170428","","PT-000378590",2024-03-23 09:50:46,="59204","LOW","3F47B208",,"3F47B208","PICK",false,,false,false,"UNUSED","","Off-White/ Navy",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1335133,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739801-1-000001",="284739801","232828M20401300","232828M20401300",2024-03-23 10:20:47,"RESERVED",2024-03-23 10:21:22,1,"LS00096086",="0000170453","","PT-000378641",2024-03-23 10:21:50,="116303","LOW","3F82E207",,"3F82E207","PICK",false,,false,false,"UNUSED","","A0029 BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1359773,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739791-1-000001",="284739791","232202F11003503","232202F11003503",2024-03-23 10:20:50,"RESERVED",2024-03-23 10:22:04,1,"LS00080122",="0000170458","","PT-000378645",2024-03-23 10:21:50,="73336","LOW","3F55C213",,"3F55C213","PICK",false,,false,false,"UNUSED","","EG51 Plum/Crimson",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1341508,="42",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740201-1-000001",="284740201","222161F09801602","222161F09801602",2024-03-23 10:20:53,"RESERVED",2024-03-23 10:22:07,1,"LS00190964",="0000170466","","PT-000378603",2024-03-23 10:01:27,="337507","LOW","3R17F220",,"3R17F220","PICK",false,,false,false,"UNUSED","","Off Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,1969-12-31 19:00:36,1524876,"S",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740071-1-000001",="284740071","241226F11801101","241226F11801101",2024-03-23 10:20:53,"RESERVED",2024-03-23 10:22:10,1,"LS00217226",="0000170463","","PT-000378655",2024-03-23 10:26:46,="418471","LOW","3H22B819",,"3H22B819","PICK",false,,false,false,"UNUSED","","BLA BLACK",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1425138,="37",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740121-1-000001",="284740121","241338M71100011","241338M71100011",2024-03-23 10:20:54,"RESERVED",2024-03-23 10:22:11,1,"LS00217610",="0000170464","","PT-000378655",2024-03-23 10:26:46,="421751","LOW","3H23C820",,"3H23C820","PICK",false,,false,false,"UNUSED","","Z10 DENIM BLUE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1425078,="38",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740031-1-000001",="284740031","231528F12500911","231528F12500911",2024-03-23 10:20:57,"RESERVED",2024-03-23 10:22:01,1,"LS00219941",="0000170462","","PT-000378640",2024-03-23 10:21:50,="442290","LOW","3H36A707",,"3H36A707","PICK",false,,false,false,"UNUSED","","100 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1422847,="40.5",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284739911-1-000001",="284739911","231389M21306203","231389M21306203",2024-03-23 10:24:44,"RESERVED",2024-03-23 10:25:38,1,"LS00048239",="0000170491","","PT-000378585",2024-03-23 09:47:42,="5455","LOW","3F05I217",,"3F05I217","PICK",false,,false,false,"UNUSED","","M110 AQUARELLE PRINT",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,132515,"L",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740161-1-000001",="284740161","221876M72100002","221876M72100002",2024-03-23 10:24:45,"RESERVED",2024-03-23 10:25:44,1,"LS00062813",="0000170492","","PT-000378647",2024-03-23 10:21:50,="34224","LOW","3F28F227",,"3F28F227","PICK",false,,false,false,"UNUSED",""," 8497 Colour Smash ",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1321678,="116",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740261-1-000001",="284740261","241011M23713712","241011M23713712",2024-03-23 10:30:44,"RESERVED",2024-03-23 10:31:22,1,"LS00175192",="0000170526","","PT-000378706",2024-03-23 11:05:22,="298275","LOW","3H28A307",,"3H28A307","PICK",false,,false,false,"UNUSED","","CHLOROPHYLL/CHLOROPH",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,142689,="13",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740531-1-000001",="284740531","241646F04801000","241646F04801000",2024-03-23 10:30:45,"RESERVED",2024-03-23 10:31:27,1,"LS00212367",="0000170528","","PT-000378687",2024-03-23 10:46:38,="264473","LOW","3H01A623",,"3H01A623","PICK",false,,false,false,"UNUSED","","BR490 Dark Chocolate",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1419324,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740631-1-000001",="284740631","231084M19302501","231084M19302501",2024-03-23 10:30:46,"RESERVED",2024-03-23 10:31:25,1,"LS00082004",="0000170529","","PT-000378645",2024-03-23 10:21:50,="78338","LOW","3F57I224",,"3F57I224","PICK",false,,false,false,"UNUSED","","Open Green 345",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,1343986,"M",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740451-1-000001",="284740451","241342M23702004","241342M23702004",2024-03-23 10:30:47,"RESERVED",2024-03-23 10:31:27,1,"LS00173955",="0000170527","","PT-000378692",2024-03-23 10:50:45,="285842","LOW","3H17B312",,"3H17B312","PICK",false,,false,false,"UNUSED","","9191 EGGSHELL",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,141761,="43",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740551-1-000001",="284740551","241314F04804400","241314F04804400",2024-03-23 10:30:49,"RESERVED",2024-03-23 10:32:02,1,"LS00220968",="0000170538","","PT-000378658",2024-03-23 10:26:46,="451986","LOW","3H40A801",,"3H40A801","PICK",false,,false,false,"UNUSED","","N401 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1423398,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740371-1-000001",="284740371","241482M20000901","241482M20000901",2024-03-23 10:30:52,"RESERVED",2024-03-23 10:32:05,1,"LS00047352",="0000170536","","PT-000378585",2024-03-23 09:47:42,="3540","LOW","3F04D137",,"3F04D137","PICK",false,,false,false,"UNUSED","","271 LIGHT BEIGE",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 17:00:00,,132930,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740571-1-000001",="284740571","241349M25500312","241349M25500312",2024-03-23 10:30:53,"RESERVED",2024-03-23 10:32:04,1,"LS00155161",="0000170539","","PT-000378714",2024-03-23 11:11:28,="242747","LOW","3H60C323",,"3H60C323","PICK",false,,false,false,"UNUSED","","T. MORO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,145881,="45",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740641-1-000001",="284740641","231402F12700002","231402F12700002",2024-03-23 10:30:58,"RESERVED",2024-03-23 10:31:57,1,"LS00213916",="0000170541","","PT-000378693",2024-03-23 10:50:45,="385995","LOW","3H08C810",,"3H08C810","PICK",false,,false,false,"UNUSED","","Black/Red",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1426559,"US 6.5 Wom",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740561-1-000001",="284740561","241067F00505200","241067F00505200",2024-03-23 10:35:47,"RESERVED",2024-03-23 10:36:38,1,"LS00056577",="0000170565","","PT-000378647",2024-03-23 10:21:50,="22827","LOW","3F19B137",,"3F19B137","PICK",false,,false,false,"UNUSED","","Black/Yellow Mirror",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,1314050,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740361-1-000001",="284740361","232471F04805200","232471F04805200",2024-03-23 10:35:48,"RESERVED",2024-03-23 10:36:35,1,"LS00152931",="0000170563","","PT-000378556",2024-03-23 09:32:44,="221585","LOW","3H41A407",,"3H41A407","PICK",false,,false,false,"UNUSED","","2574 Ginger",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,1969-12-31 19:00:36,147762,"UNI",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740241-1-000001",="284740241","231946F12500103","231946F12500103",2024-03-23 10:35:50,"RESERVED",2024-03-23 11:06:18,1,"LS00174681",="0000170572","","PT-000378706",2024-03-23 11:05:22,="292588","LOW","3H22B319",,"3H22B319","PICK",false,,false,false,"UNUSED","","1301 Lt. Green",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 15:00:00,,142071,="39",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740221-1-000001",="284740221","222790F09600000","222790F09600000",2024-03-23 10:35:51,"RESERVED",2024-03-23 10:37:02,1,"LS00081372",="0000170571","","PT-000378645",2024-03-23 10:21:50,="76591","LOW","3F57A103",,"3F57A103","PICK",false,,false,false,"UNUSED","","Brown",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,1342694,"XS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","284740211-1-000001",="284740211","222482F09700200","222482F09700200",2024-03-23 10:35:52,"RESERVED",2024-03-23 10:37:02,1,"LS00101824",="0000170570","","PT-000378641",2024-03-23 10:21:50,="131582","LOW","3F92A208",,"3F92A208","PICK",false,,false,false,"UNUSED","","311 Evergreen",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,1969-12-31 19:00:36,1367121,"XXS",false,true,false,"UNUSED",1,"NO","NO","NO"
="1","OUT-MD-0001855-1-000001","OUT-MD-0001855","241129F12100504","241129F12100504",2024-03-23 10:38:57,"RESERVED",2024-03-23 10:39:28,1,"LS00153872",="0000170590","","PT-000378723",2024-03-23 11:14:08,="231052","MEDIUM","3H49C318",,"3H49C318","PICK",false,,false,false,"UNUSED","","900 Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 13:30:00,,144840,="39",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","OUT-MD-0001856-1-000001","OUT-MD-0001856","241204F12100103","241204F12100103",2024-03-23 10:39:46,"RESERVED",2024-03-23 10:40:34,1,"LS00220475",="0000170595","","PT-000378688",2024-03-23 10:46:38,="447657","MEDIUM","3H38A524",,"3H38A524","PICK",false,,false,false,"UNUSED","","Brown Black",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-23 13:30:00,1969-12-31 19:00:36,1415258,="39",false,true,false,"UNUSED",1,"NO","YES","YES"
="1","284740681-1-000001",="284740681","232142M21600002","232142M21600002",2024-03-23 10:40:44,"RESERVED",2024-03-23 10:41:40,2,"LS00173283",="0000170597","","PT-000378698",2024-03-23 10:54:56,="277964","LOW","3H10C301",,"3H10C301","PICK",false,,false,false,"UNUSED","","312 VERDE LAGO",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,141029,"M",false,true,false,"UNUSED",3,"NO","NO","NO"
="2","284740681-2-000002",="284740681","232142M21600102","232142M21600102",2024-03-23 10:40:44,"RESERVED",2024-03-23 10:41:39,1,"LS00173283",="0000170597","","PT-000378698",2024-03-23 10:54:56,="277961","LOW","3H10C301",,"3H10C301","PICK",false,,false,false,"UNUSED","","222 VICUNA",,"","","","","","","NORMAL","LOOSE STOCK","",false,2024-03-24 18:00:00,,141029,"M",false,true,false,"UNUSED",3,"NO","NO","NO"
